355.0-005.0   3   1.92   7.23
005.0-015.0   4   3.02   6.98
015.0-025.0   4   1.48  10.55
025.0-035.0   3   0.73  10.33
035.0-045.0   2   0.60  14.50
045.0-055.0   1    N/A  14.90
055.0-065.0   4   3.37  14.80
065.0-075.0   3   1.61  12.70
075.0-085.0   4   1.68  12.83
085.0-095.0  10   3.23  10.45
095.0-105.0   5   3.00   9.00
105.0-115.0   5   2.01   5.84
115.0-125.0   2   1.50   5.70
125.0-135.0   2   0.65   4.95
135.0-145.0   2   1.75   5.45
145.0-155.0   4   2.28   5.67
155.0-165.0   1    N/A   7.80
165.0-175.0   4   2.45   4.47
175.0-185.0   3   1.49   2.60
185.0-195.0   4   1.57   1.65
195.0-205.0   3   0.53   2.03
205.0-215.0   3   1.20   5.20
215.0-225.0   2   2.30   4.70
225.0-235.0   2   3.45   3.95
235.0-245.0   4   1.57   5.90
245.0-255.0   2   3.75  10.35
255.0-265.0   4   4.40   9.85
265.0-275.0   6   2.85   7.63
275.0-285.0   8   2.27   6.47
285.0-295.0   5   2.75   8.54
295.0-305.0   4   2.64  12.97
305.0-315.0   2   2.45  14.55
315.0-325.0   2   2.05  12.15
325.0-335.0   3   3.70   5.73
335.0-345.0   2   2.00   6.80
345.0-355.0   4   2.22   6.22
