355.0-005.0   5   2.66   6.28
005.0-015.0   5   1.69  10.52
015.0-025.0   3   3.33   8.40
025.0-035.0   2   0.70  11.10
035.0-045.0   3   1.77  13.90
045.0-055.0   1    N/A  21.40
055.0-065.0   3   1.45  11.63
065.0-075.0   3   1.47  12.83
075.0-085.0   3   0.21  13.03
085.0-095.0   3   0.86  14.50
095.0-105.0   9   2.52  11.26
105.0-115.0   6   2.21   8.03
115.0-125.0   3   4.45   7.67
125.0-135.0   3   1.40   2.60
135.0-145.0   1    N/A   5.50
145.0-155.0   3   0.94   7.10
155.0-165.0   3   1.68   5.27
165.0-175.0   3   1.26   4.20
175.0-185.0   4   1.34   4.50
185.0-195.0   4   0.67   2.85
195.0-205.0   4   1.10   2.62
205.0-215.0   2   0.50   3.00
215.0-225.0   3   1.69   4.77
225.0-235.0   1    N/A   6.30
235.0-245.0   2   0.20   5.60
245.0-255.0   3   1.48  11.43
255.0-265.0   3   5.17   7.83
265.0-275.0   3   0.38  11.17
275.0-285.0   4   1.91   7.28
285.0-295.0  10   3.81   7.42
295.0-305.0   5   4.18  13.06
305.0-315.0   3   0.34  11.77
315.0-325.0   1    N/A  10.70
325.0-335.0   3   2.18   8.83
335.0-345.0   2   1.20  10.10
345.0-355.0   3   1.56   7.17
