355.0-005.0  43   1.82   7.43
005.0-015.0  44   1.67   8.59
015.0-025.0  63   2.22   9.23
025.0-035.0  70   2.72  10.42
035.0-045.0  75   2.09  13.12
045.0-055.0  67   2.91  14.72
055.0-065.0  85   3.29  14.02
065.0-075.0  89   3.09  12.62
075.0-085.0  82   2.70  12.13
085.0-095.0  87   2.58  10.82
095.0-105.0  77   2.37   8.79
105.0-115.0  67   2.19   6.24
115.0-125.0  53   1.97   5.94
125.0-135.0  42   1.46   5.21
135.0-145.0  32   1.81   4.77
145.0-155.0  29   1.41   4.42
155.0-165.0  35   1.76   4.55
165.0-175.0  36   1.18   4.48
175.0-185.0  41   0.97   3.64
185.0-195.0  38   1.06   3.66
195.0-205.0  58   1.16   3.52
205.0-215.0  73   1.52   3.11
215.0-225.0  62   1.87   4.29
225.0-235.0  63   1.67   4.09
235.0-245.0  77   2.14   4.83
245.0-255.0  79   2.48   8.84
255.0-265.0  88   3.98  10.18
265.0-275.0  96   2.15   9.92
275.0-285.0  74   2.30   8.08
285.0-295.0  79   2.85   8.41
295.0-305.0  59   2.10  11.23
305.0-315.0  47   1.73  11.61
315.0-325.0  39   2.15   9.40
325.0-335.0  25   2.02   7.10
335.0-345.0  37   1.64   6.55
345.0-355.0  37   1.80   6.63
