355.0-005.0   4   1.72   7.53
005.0-015.0   2   0.75   7.55
015.0-025.0   7   3.18   9.16
025.0-035.0   1    N/A   6.80
035.0-045.0   2   0.75  11.05
045.0-055.0   2   4.70  13.00
055.0-065.0   7   2.20  16.33
065.0-075.0   5   3.20  13.96
075.0-085.0   9   4.33  11.99
085.0-095.0   6   3.39   8.60
095.0-105.0   2   0.45   9.15
105.0-115.0   1    N/A   5.30
115.0-125.0   4   1.06   8.05
125.0-135.0   1    N/A   8.30
135.0-145.0   2   0.45   6.45
145.0-155.0   4   1.34   4.95
155.0-165.0   1    N/A   0.00
165.0-175.0   3   0.41   2.57
175.0-185.0   4   1.41   3.15
185.0-195.0   2   0.20   3.10
195.0-205.0   5   0.96   3.02
205.0-215.0   3   1.74   3.67
215.0-225.0   2   0.40   4.20
225.0-235.0   1    N/A   4.30
235.0-245.0   7   1.72   6.27
245.0-255.0   3   2.75   7.93
255.0-265.0   7   3.66   9.74
265.0-275.0  10   2.89  11.68
275.0-285.0   2   1.20   9.50
285.0-295.0   2   1.60  10.60
295.0-305.0   3   3.64  11.97
305.0-315.0   2   0.70  12.70
315.0-325.0   2   1.15   7.85
325.0-335.0   4   1.85   7.42
335.0-345.0   1    N/A   4.50
345.0-355.0   3   1.65   5.47
