355.0-005.0   1    N/A   8.60
005.0-015.0   3   1.92   5.87
015.0-025.0   1    N/A   6.70
025.0-035.0   6   4.19  14.73
035.0-045.0   4   2.68  15.82
045.0-055.0   5   1.46  16.58
055.0-065.0   3   7.53  12.63
065.0-075.0   6   3.37  12.28
075.0-085.0   3   3.43  13.17
085.0-095.0   6   2.24  15.02
095.0-105.0   2   2.75  10.75
105.0-115.0   7   3.01   7.04
115.0-125.0   4   2.69   5.18
125.0-135.0   3   1.67   4.60
135.0-145.0   1    N/A   3.70
145.0-155.0   2   0.60   3.00
155.0-165.0   2   2.40   5.50
165.0-175.0   2   0.55   7.25
175.0-185.0   1    N/A   8.00
185.0-195.0   2   0.30   5.20
195.0-205.0   2   0.25   0.95
205.0-215.0   4   0.66   1.93
215.0-225.0   5   0.99   2.38
225.0-235.0   5   0.65   4.70
235.0-245.0   4   1.57   2.75
245.0-255.0   3   0.77  11.07
255.0-265.0   5   5.51  12.36
265.0-275.0   5   2.41  10.74
275.0-285.0   4   3.06   8.75
285.0-295.0   5   2.99   9.42
295.0-305.0   6   2.64  10.38
305.0-315.0   3   0.57   9.50
315.0-325.0   1    N/A   4.50
325.0-335.0   2   0.90   3.90
335.0-345.0   2   0.65   6.35
345.0-355.0   2   0.85   6.55
