355.0-005.0   4   1.98   7.07
005.0-015.0   2   2.65   7.45
015.0-025.0   4   4.17   8.68
025.0-035.0   5   2.39  13.08
035.0-045.0   5   1.30  17.90
045.0-055.0   4   1.47  16.20
055.0-065.0   2   1.50  13.30
065.0-075.0   7   3.29  11.19
075.0-085.0   8   3.91  10.56
085.0-095.0   5   3.08   6.50
095.0-105.0   3   2.30   5.20
105.0-115.0   2   0.45   6.05
115.0-125.0   3   0.33   5.03
125.0-135.0   3   1.80   5.00
135.0-145.0   1    N/A   2.70
145.0-155.0   3   0.73   5.83
155.0-165.0   3   1.67   4.87
165.0-175.0   1    N/A   6.00
175.0-185.0   4   1.68   3.75
185.0-195.0   2   0.50   5.10
195.0-205.0   4   0.58   1.70
205.0-215.0   4   1.97   3.05
215.0-225.0   5   1.29   2.02
225.0-235.0   3   0.87   4.67
235.0-245.0   3   0.87   4.67
245.0-255.0   6   3.73   7.33
255.0-265.0   5   4.67   9.40
265.0-275.0   9   1.63  10.02
275.0-285.0   4   2.91   7.53
285.0-295.0   1    N/A  11.60
295.0-305.0   2   0.85  11.05
305.0-315.0   3   2.20  18.00
315.0-325.0   2   0.60  14.40
325.0-335.0   4   1.68   7.53
335.0-345.0   2   1.05   5.15
345.0-355.0   2   1.00   4.60
