355.0-005.0   3   1.22   6.93
005.0-015.0   2   1.30   3.60
015.0-025.0   2   1.40  11.30
025.0-035.0   4   3.59  13.32
035.0-045.0   4   1.64  15.68
045.0-055.0   4   1.64  17.62
055.0-065.0   3   1.04  13.23
065.0-075.0   6   2.45  12.88
075.0-085.0   6   4.62  13.17
085.0-095.0   8   2.04   9.20
095.0-105.0   4   2.30   6.30
105.0-115.0   6   2.55   4.18
115.0-125.0   4   1.88   3.87
125.0-135.0   3   0.82   5.33
135.0-145.0   2   1.90   3.60
145.0-155.0   3   1.42   4.00
155.0-165.0   2   3.20   3.50
165.0-175.0   1    N/A   5.90
175.0-185.0   3   1.50   5.93
185.0-195.0   2   1.25   4.95
195.0-205.0   2   2.60   3.00
205.0-215.0   2   1.15   1.45
215.0-225.0   4   1.04   1.40
225.0-235.0   3   2.45   4.80
235.0-245.0   5   1.24   4.20
245.0-255.0   6   1.80   8.55
255.0-265.0   6   1.66  11.65
265.0-275.0   7   2.69  11.33
275.0-285.0   3   3.37   8.90
285.0-295.0   7   3.30   7.91
295.0-305.0   5   1.27  14.44
305.0-315.0   3   1.36  15.70
315.0-325.0   3   3.74   8.73
325.0-335.0   3   1.14   7.13
335.0-345.0   2   1.40   7.80
345.0-355.0   1    N/A   8.90
