355.0-005.0   1    N/A  12.60
005.0-015.0   1    N/A   6.50
015.0-025.0   1    N/A  11.30
025.0-035.0   3   0.36  10.80
035.0-045.0   3   2.45  13.63
045.0-055.0   4   1.51  15.70
055.0-065.0   5   2.90  16.54
065.0-075.0   7   4.37  12.43
075.0-085.0   5   3.65  13.70
085.0-095.0   8   2.50   8.22
095.0-105.0   2   0.45   5.95
105.0-115.0   3   3.82   7.10
115.0-125.0   5   1.44   5.28
125.0-135.0   1    N/A   3.40
135.0-145.0   3   1.69   5.50
145.0-155.0   3   2.97   5.10
155.0-165.0   3   2.92   5.83
165.0-175.0   3   0.29   8.70
175.0-185.0   1    N/A   5.70
185.0-195.0   1    N/A   2.10
195.0-205.0   1    N/A   4.30
205.0-215.0   2   1.85   2.25
215.0-225.0   3   1.48   2.93
225.0-235.0   4   0.65   3.05
235.0-245.0   6   1.21   4.42
245.0-255.0   3   2.31   5.37
255.0-265.0   7   1.97  12.16
265.0-275.0   8   1.94  10.16
275.0-285.0   4   1.63   9.07
285.0-295.0   3   2.73   7.60
295.0-305.0   4   2.67  15.55
305.0-315.0   2   0.10  14.20
315.0-325.0   3   2.43  10.87
325.0-335.0   3   2.58   7.47
335.0-345.0   3   2.03   4.20
345.0-355.0   3   3.03   5.97
