355.0-005.0  58   1.37   7.16
005.0-015.0  58   2.40   7.09
015.0-025.0  57   2.70  10.92
025.0-035.0  91   3.06  12.22
035.0-045.0  80   2.62  15.55
045.0-055.0  66   2.66  14.95
055.0-065.0  88   2.80  12.36
065.0-075.0  75   2.78  10.18
075.0-085.0  53   3.15   8.55
085.0-095.0  60   2.48   8.15
095.0-105.0  29   1.31   6.65
105.0-115.0  33   1.62   5.75
115.0-125.0  43   0.87   5.42
125.0-135.0  38   1.42   5.09
135.0-145.0  45   1.45   4.21
145.0-155.0  42   1.04   4.07
155.0-165.0  44   1.48   4.17
165.0-175.0  46   0.99   3.71
175.0-185.0  54   1.06   2.95
185.0-195.0  54   1.42   2.98
195.0-205.0  53   1.20   2.78
205.0-215.0  84   1.44   2.87
215.0-225.0  67   1.52   2.70
225.0-235.0  69   1.38   3.29
235.0-245.0  80   1.62   3.63
245.0-255.0  76   2.37   5.16
255.0-265.0  65   2.82   7.18
265.0-275.0  69   2.53   9.68
275.0-285.0  36   2.17  10.44
285.0-295.0  29   1.84   9.38
295.0-305.0  44   2.20  12.43
305.0-315.0  33   1.93  13.92
315.0-325.0  45   2.40   9.66
325.0-335.0  52   1.96   6.30
335.0-345.0  44   1.65   5.64
345.0-355.0  46   1.82   6.27
