355.0-005.0   3   1.94   8.77
005.0-015.0   4   0.97   8.68
015.0-025.0   4   3.19   7.93
025.0-035.0   4   1.54   8.68
035.0-045.0   2   0.25  14.55
045.0-055.0   4   4.45  12.80
055.0-065.0   4   2.68  16.82
065.0-075.0   3   2.00  14.97
075.0-085.0   7   4.54  12.30
085.0-095.0   8   4.27   6.74
095.0-105.0   6   1.01   6.65
105.0-115.0   2   1.55   5.95
115.0-125.0   2   0.85   3.95
125.0-135.0   3   1.31   5.63
135.0-145.0   1    N/A   4.80
145.0-155.0   1    N/A   4.90
155.0-165.0   5   2.74   4.66
165.0-175.0   4   1.83   2.77
175.0-185.0   2   0.45   3.65
185.0-195.0   3   1.44   1.90
195.0-205.0   4   1.50   2.95
205.0-215.0   4   0.64   6.30
215.0-225.0   2   3.05   4.35
225.0-235.0   4   1.75   5.10
235.0-245.0   3   2.77   2.80
245.0-255.0   4   3.49   8.22
255.0-265.0   4   1.70   9.77
265.0-275.0   9   3.05  11.20
275.0-285.0   6   1.90   7.98
285.0-295.0   5   3.47   8.22
295.0-305.0   1    N/A  10.20
305.0-315.0   3   2.86  17.40
315.0-325.0   2   3.75  11.05
325.0-335.0   1    N/A   6.70
335.0-345.0   5   2.69   5.98
345.0-355.0   3   1.45   7.83
