355.0-005.0   3   1.42   8.50
005.0-015.0   4   2.54   7.08
015.0-025.0   3   5.28   9.33
025.0-035.0   5   2.15  14.02
035.0-045.0   5   2.26  16.54
045.0-055.0   3   2.62  18.10
055.0-065.0   4   1.56  16.38
065.0-075.0   4   2.59  11.27
075.0-085.0   5   3.33  10.00
085.0-095.0   8   1.84   6.90
095.0-105.0   5   1.29   6.48
105.0-115.0   2   0.50   4.80
115.0-125.0   4   1.77   5.75
125.0-135.0   2   0.95   6.55
135.0-145.0   2   0.70   5.60
145.0-155.0   2   0.70   6.70
155.0-165.0   3   0.71   6.97
165.0-175.0   1    N/A   7.10
175.0-185.0   3   0.63   3.33
185.0-195.0   4   0.59   1.60
195.0-205.0   1    N/A   4.50
205.0-215.0   6   0.98   3.17
215.0-225.0   4   0.85   1.30
225.0-235.0   5   1.70   5.06
235.0-245.0   2   0.00   5.90
245.0-255.0   4   2.87   7.55
255.0-265.0   5   3.46   8.40
265.0-275.0   9   2.26   9.73
275.0-285.0   4   2.34  10.05
285.0-295.0   4   2.16   7.75
295.0-305.0   4   1.34  15.73
305.0-315.0   2   1.25  13.35
315.0-325.0   2   1.80  10.80
325.0-335.0   2   0.65   6.45
335.0-345.0   3   2.30   5.60
345.0-355.0   1    N/A   7.50
