355.0-005.0   4   1.16   9.90
005.0-015.0   1    N/A  12.10
015.0-025.0   2   0.50  12.20
025.0-035.0   3   1.88   8.17
035.0-045.0   1    N/A   9.00
045.0-055.0   2   0.80   8.50
055.0-065.0   5   1.99   9.56
065.0-075.0   3   3.36   8.57
075.0-085.0   5   2.36   7.06
085.0-095.0   9   2.57   7.93
095.0-105.0   7   2.02   6.41
105.0-115.0   6   3.26  13.48
115.0-125.0   5   1.46  10.36
125.0-135.0   3   1.04  14.60
135.0-145.0   3   0.97  15.53
145.0-155.0   4   1.35  12.90
155.0-165.0   4   2.10  11.43
165.0-175.0   1    N/A  11.80
175.0-185.0   4   2.82   5.92
185.0-195.0   1    N/A  12.40
195.0-205.0   2   0.55   8.55
205.0-215.0   1    N/A  11.70
215.0-225.0   3   2.26   7.90
225.0-235.0   2   0.95   7.15
235.0-245.0   3   0.94  11.37
245.0-255.0   4   5.78   9.78
255.0-265.0   4   2.42  16.70
265.0-275.0   5   2.63  15.04
275.0-285.0   9   2.03  13.72
285.0-295.0   7   2.92  13.04
295.0-305.0   8   2.38  15.31
305.0-315.0   2   1.95  16.85
315.0-325.0   4   0.70  16.15
325.0-335.0   4   0.59  13.27
335.0-345.0   3   2.06  12.70
345.0-355.0   2   2.15  12.75
