355.0-005.0   7   2.72  10.10
005.0-015.0   5   0.60   9.82
015.0-025.0   3   1.28   5.67
025.0-035.0   2   0.15  11.55
035.0-045.0   5   1.52   9.00
045.0-055.0   1    N/A  12.00
055.0-065.0   4   0.61   8.12
065.0-075.0   3   2.57   9.10
075.0-085.0   3   1.81   8.20
085.0-095.0   3   0.25   7.57
095.0-105.0   9   2.64   7.70
105.0-115.0   6   0.52   8.80
115.0-125.0   3   2.23  10.57
125.0-135.0   4   1.73  12.75
135.0-145.0   2   3.85  12.55
145.0-155.0   3   2.90  14.20
155.0-165.0   3   2.16  13.30
165.0-175.0   3   1.85  11.00
175.0-185.0   6   1.27   9.48
185.0-195.0   4   2.93   8.15
195.0-205.0   4   2.17   7.92
205.0-215.0   2   0.20  12.70
215.0-225.0   5   2.07   6.40
225.0-235.0   1    N/A  11.20
235.0-245.0   3   3.09   8.67
245.0-255.0   3   2.99  16.53
255.0-265.0   3   1.99  12.17
265.0-275.0   3   0.17  15.03
275.0-285.0   4   2.83  13.60
285.0-295.0  10   2.75  11.97
295.0-305.0   5   1.67  14.92
305.0-315.0   4   1.79  17.05
315.0-325.0   1    N/A  12.50
325.0-335.0   4   2.68  12.90
335.0-345.0   2   2.25  11.65
345.0-355.0   3   1.23  15.37
