355.0-005.0   1    N/A  10.80
005.0-015.0   2   1.75   7.35
015.0-025.0   2   1.95   5.95
025.0-035.0   5   1.13  10.80
035.0-045.0   9   1.95  11.36
045.0-055.0   4   1.97  11.32
055.0-065.0   5   2.90   8.46
065.0-075.0   4   1.33   8.53
075.0-085.0   6   2.90   8.65
085.0-095.0   2   0.55   9.25
095.0-105.0  10   2.21   9.24
105.0-115.0   3   0.65   9.10
115.0-125.0   5   2.21   9.44
125.0-135.0   4   2.49  11.10
135.0-145.0   1    N/A   9.50
145.0-155.0   2   1.75   9.75
155.0-165.0   1    N/A   8.20
165.0-175.0   2   1.15  13.35
175.0-185.0   1    N/A   9.00
185.0-195.0   2   0.10   9.90
195.0-205.0   2   2.40   6.90
205.0-215.0   5   1.98   9.20
215.0-225.0   7   1.40   8.69
225.0-235.0   4   2.17   6.55
235.0-245.0   5   1.70   7.60
245.0-255.0   5   0.62  11.66
255.0-265.0   5   3.73  15.16
265.0-275.0   4   0.58  18.62
275.0-285.0   5   2.20  14.40
285.0-295.0   7   2.82  13.74
295.0-305.0   5   1.21  14.50
305.0-315.0   4   5.49  13.57
315.0-325.0   1    N/A  15.60
325.0-335.0   3   2.64  11.90
335.0-345.0   1    N/A   7.50
345.0-355.0   2   2.05  14.15
