355.0-005.0   2   0.10  10.70
005.0-015.0   2   2.45   7.45
015.0-025.0   3   0.68   7.47
025.0-035.0   4   1.50  10.43
035.0-045.0   4   1.45   9.20
045.0-055.0   4   2.13  11.95
055.0-065.0   5   1.84   8.54
065.0-075.0   7   2.82   6.36
075.0-085.0   5   1.24   7.52
085.0-095.0   8   1.15   7.14
095.0-105.0   2   0.25   5.05
105.0-115.0   4   1.62  11.38
115.0-125.0   5   1.69  11.96
125.0-135.0   1    N/A  12.10
135.0-145.0   3   1.39  12.27
145.0-155.0   3   4.62  11.20
155.0-165.0   3   2.67  14.23
165.0-175.0   3   0.42  13.00
175.0-185.0   2   1.35  10.05
185.0-195.0   2   2.05   9.45
195.0-205.0   3   4.72   6.53
205.0-215.0   3   2.30   8.20
215.0-225.0   4   3.24   8.60
225.0-235.0   4   1.88   8.10
235.0-245.0   6   1.20   8.58
245.0-255.0   3   1.65  14.57
255.0-265.0   7   2.16  16.36
265.0-275.0   8   5.79  13.20
275.0-285.0   4   2.69  14.67
285.0-295.0   4   1.21  13.82
295.0-305.0   4   4.69  15.62
305.0-315.0   2   4.40  17.60
315.0-325.0   3   2.49  14.97
325.0-335.0   3   1.98   7.43
335.0-345.0   3   2.75  10.07
345.0-355.0   3   1.03  12.57
