355.0-005.0   4   3.31  11.73
005.0-015.0   5   2.13  10.26
015.0-025.0   5   3.20   9.22
025.0-035.0   4   1.08   9.65
035.0-045.0   7   2.57  10.30
045.0-055.0   5   1.61   7.56
055.0-065.0   7   3.30   6.90
065.0-075.0   6   1.60   6.22
075.0-085.0   2   1.05   4.65
085.0-095.0   1    N/A   8.90
095.0-105.0   1    N/A   9.10
105.0-115.0   2   2.90  11.00
115.0-125.0   1    N/A  11.10
125.0-135.0   3   1.33  15.87
135.0-145.0   3   2.83  10.70
145.0-155.0   3   0.84  10.93
155.0-165.0   4   0.59   8.23
165.0-175.0   3   1.25  11.47
175.0-185.0   4   1.92  10.77
185.0-195.0   5   3.97   6.98
195.0-205.0   5   1.63   8.42
205.0-215.0   4   1.30   7.80
215.0-225.0   5   1.52   7.28
225.0-235.0   4   2.85   6.62
235.0-245.0   8   4.11   7.12
245.0-255.0   5   6.34  11.94
255.0-265.0   3   3.05  20.30
265.0-275.0   2   4.30  13.10
275.0-285.0   2   0.55  12.95
285.0-295.0   2   3.85  12.95
295.0-305.0   1    N/A  18.00
305.0-315.0   1    N/A  18.60
315.0-325.0   3   1.50  16.60
325.0-335.0   5   3.10  13.12
335.0-345.0   3   0.83  10.17
345.0-355.0   4   1.18  13.28
