355.0-005.0   9   1.97  13.84
005.0-015.0   5   1.08  10.50
015.0-025.0   2   1.10   8.60
025.0-035.0   3   2.04   8.63
035.0-045.0   3   2.59  10.27
045.0-055.0   1    N/A  14.70
055.0-065.0   2   0.95  17.05
065.0-075.0   2   2.70   5.70
075.0-085.0   1    N/A   8.00
085.0-095.0   1    N/A  13.60
095.0-105.0   2   1.00  13.50
105.0-115.0   5   1.66  10.20
115.0-125.0   8   2.28  11.96
125.0-135.0   4   0.88  13.12
135.0-145.0   6   3.15  11.97
145.0-155.0   1    N/A  12.80
155.0-165.0   6   2.04  15.78
165.0-175.0   5   4.25  10.44
175.0-185.0   9   3.38  12.17
185.0-195.0   3   2.95   6.33
195.0-205.0   4   2.50  11.03
205.0-215.0   2   3.05   8.65
215.0-225.0   4   2.19   9.60
225.0-235.0   1    N/A  11.70
235.0-245.0   2   0.80  12.20
245.0-255.0   1    N/A  11.40
255.0-265.0   1    N/A  12.90
265.0-275.0   2   7.00  17.40
275.0-285.0   1    N/A  17.40
285.0-295.0   2   1.85  17.25
295.0-305.0   8   2.53  18.06
305.0-315.0   7   3.88  17.84
315.0-325.0   7   2.20  15.14
325.0-335.0   1    N/A  18.20
335.0-345.0   6   1.86  13.38
345.0-355.0   5   1.83  14.86
