355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   3.05  10.05
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   1.75   5.25
045.0-055.0   4   1.79   7.65
055.0-065.0   9   2.65   6.43
065.0-075.0  10   1.93   6.46
075.0-085.0   6   1.91   5.22
085.0-095.0   8   2.27   8.57
095.0-105.0   7   2.05   5.37
105.0-115.0   6   2.25  10.40
115.0-125.0   5   3.22   8.02
125.0-135.0   2   0.85  12.75
135.0-145.0   2   0.15   8.75
145.0-155.0 N/A    N/A    N/A
155.0-165.0   3   1.17  11.53
165.0-175.0   1    N/A  10.10
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   0.75   6.25
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   1.55   8.75
225.0-235.0   2   0.55  11.75
235.0-245.0   8   3.97   9.44
245.0-255.0   9   3.88  11.24
255.0-265.0   6   4.46  18.65
265.0-275.0   6   3.71  16.83
275.0-285.0   9   2.14  13.00
285.0-295.0   8   2.98  11.70
295.0-305.0   4   1.29  16.20
305.0-315.0   5   3.15  15.94
315.0-325.0   2   1.95  10.45
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   1.35  11.45
345.0-355.0   2   4.85   6.85
