355.0-005.0   4   1.89  11.03
005.0-015.0   3   0.94   9.70
015.0-025.0   3   2.85   5.77
025.0-035.0   3   2.29   8.47
035.0-045.0   6   2.24  10.37
045.0-055.0   3   1.11   9.37
055.0-065.0   7   1.94   8.21
065.0-075.0   6   1.80   6.73
075.0-085.0   4   1.55   7.30
085.0-095.0   4   2.63   5.67
095.0-105.0   2   0.90   5.40
105.0-115.0   3   1.50   9.83
115.0-125.0   4   4.53   9.55
125.0-135.0   3   1.05  14.57
135.0-145.0   2   0.65  15.35
145.0-155.0   5   3.75  13.28
155.0-165.0   3   2.70  13.07
165.0-175.0   3   1.53  11.37
175.0-185.0   3   0.25   9.67
185.0-195.0   4   2.67   9.60
195.0-205.0   3   2.99   7.40
205.0-215.0   2   2.70   8.30
215.0-225.0   6   3.72   6.80
225.0-235.0   3   1.77   7.30
235.0-245.0   7   2.73  11.77
245.0-255.0   5   2.23  13.24
255.0-265.0   6   1.78  16.88
265.0-275.0   3   3.47  13.07
275.0-285.0   3   2.92  13.23
285.0-295.0   2   0.15  13.35
295.0-305.0   4   2.11  13.93
305.0-315.0   2   0.60  22.90
315.0-325.0   4   1.12  15.12
325.0-335.0   3   0.71  11.73
335.0-345.0   5   2.44  11.88
345.0-355.0   3   1.55  13.30
