355.0-005.0  50   1.84   9.90
005.0-015.0  50   1.73   9.53
015.0-025.0  70   1.86   8.65
025.0-035.0  77   1.89  10.63
035.0-045.0  82   1.97  11.42
045.0-055.0  73   1.74  10.42
055.0-065.0  89   1.77   9.13
065.0-075.0  92   1.73   7.96
075.0-085.0  82   1.92   7.98
085.0-095.0  87   1.88   8.03
095.0-105.0  79   2.13   9.12
105.0-115.0  68   1.69  10.16
115.0-125.0  55   2.28  10.52
125.0-135.0  43   1.60  12.89
135.0-145.0  35   2.64  12.17
145.0-155.0  36   2.48  12.01
155.0-165.0  40   1.44  11.56
165.0-175.0  36   1.89  11.61
175.0-185.0  48   1.58   9.37
185.0-195.0  44   1.72   8.63
195.0-205.0  65   1.96   8.80
205.0-215.0  79   2.25   9.11
215.0-225.0  68   2.43   8.55
225.0-235.0  69   1.62   7.81
235.0-245.0  81   2.35   9.41
245.0-255.0  81   2.93  14.16
255.0-265.0  91   3.75  15.52
265.0-275.0  96   2.74  15.60
275.0-285.0  75   2.65  13.56
285.0-295.0  80   2.70  13.15
295.0-305.0  62   2.05  13.86
305.0-315.0  47   2.38  15.08
315.0-325.0  40   2.12  13.81
325.0-335.0  35   2.51  12.19
335.0-345.0  41   1.62  10.76
345.0-355.0  38   1.98  12.61
