355.0-005.0   9   2.38   9.19
005.0-015.0   6   1.84   9.58
015.0-025.0   5   2.54  10.88
025.0-035.0   2   2.00  10.70
035.0-045.0   1    N/A   9.70
045.0-055.0   5   1.76   9.56
055.0-065.0   2   0.85   6.35
065.0-075.0   1    N/A   9.50
075.0-085.0   4   2.13   7.90
085.0-095.0   2   1.05   9.05
095.0-105.0   1    N/A   7.80
105.0-115.0   8   2.57   9.01
115.0-125.0   6   1.76   8.73
125.0-135.0   5   1.06   8.66
135.0-145.0   5   0.65  11.82
145.0-155.0   1    N/A  11.80
155.0-165.0   3   2.00  13.97
165.0-175.0   3   2.23   9.33
175.0-185.0   8   1.32   7.65
185.0-195.0   6   3.13   7.43
195.0-205.0   4   1.41   8.12
205.0-215.0   3   2.67   8.10
215.0-225.0   1    N/A   8.70
225.0-235.0   4   0.64   7.28
235.0-245.0   2   0.05  11.65
245.0-255.0   2   2.30  10.30
255.0-265.0   3   1.63  10.37
265.0-275.0   1    N/A  12.40
275.0-285.0   3   1.51  14.23
285.0-295.0   6   2.56  14.13
295.0-305.0   8   1.39  15.36
305.0-315.0   3   4.20  14.40
315.0-325.0   7   3.76  13.97
325.0-335.0   1    N/A  12.00
335.0-345.0   3   2.26  11.20
345.0-355.0   2   0.75  11.95
