355.0-005.0   3   2.17  10.60
005.0-015.0   4   0.75   9.45
015.0-025.0   5   1.75   9.80
025.0-035.0   5   1.92   9.54
035.0-045.0   5   2.15  11.00
045.0-055.0   2   1.35  10.55
055.0-065.0   7   3.29   7.64
065.0-075.0   8   1.59   5.74
075.0-085.0   5   2.86   5.30
085.0-095.0   3   5.79   6.40
095.0-105.0   2   1.25   5.75
105.0-115.0   1    N/A   7.90
115.0-125.0   4   0.47   9.97
125.0-135.0   2   1.65  14.65
135.0-145.0   3   3.99  13.93
145.0-155.0   3   2.03  11.57
155.0-165.0   2   1.15  10.95
165.0-175.0   4   2.37   9.15
175.0-185.0   3   1.39   8.73
185.0-195.0   4   2.38   6.88
195.0-205.0   5   2.36   8.02
205.0-215.0   4   1.07   7.62
215.0-225.0   5   3.35   8.50
225.0-235.0   3   2.12   6.30
235.0-245.0   4   2.30   8.88
245.0-255.0   8   3.73  11.22
255.0-265.0   6   3.13  17.55
265.0-275.0   4   1.35  16.98
275.0-285.0   3   1.28  10.87
285.0-295.0   1    N/A  11.80
295.0-305.0   4   3.36  15.83
305.0-315.0   1    N/A  22.20
315.0-325.0   4   3.50  12.05
325.0-335.0   2   2.60  13.50
335.0-345.0   3   1.25  11.53
345.0-355.0   4   1.70  13.35
