355.0-005.0   2   0.65  11.55
005.0-015.0   1    N/A  19.00
015.0-025.0   3   3.26  19.07
025.0-035.0   4   3.18  18.43
035.0-045.0   6   2.02  16.72
045.0-055.0   7   1.74  16.89
055.0-065.0   9   2.38  17.93
065.0-075.0  14   2.93  18.09
075.0-085.0   7   2.08  13.74
085.0-095.0   1    N/A  13.30
095.0-105.0   1    N/A  13.30
105.0-115.0   2   0.45  14.15
115.0-125.0   3   1.64  10.33
125.0-135.0   2   0.60  12.20
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   0.55   8.75
155.0-165.0   3   1.28   9.40
165.0-175.0   1    N/A   7.70
175.0-185.0   2   0.45   6.15
185.0-195.0   1    N/A   0.50
195.0-205.0   3   1.34   5.47
205.0-215.0   4   0.69   4.35
215.0-225.0   5   0.65   3.96
225.0-235.0   6   1.13   3.42
235.0-245.0   6   1.60   4.83
245.0-255.0  10   2.15   6.58
255.0-265.0  13   1.86   8.92
265.0-275.0   3   3.36  13.27
275.0-285.0   2   0.60  11.90
285.0-295.0 N/A    N/A    N/A
295.0-305.0   4   1.37   7.88
305.0-315.0   3   3.54  10.20
315.0-325.0 N/A    N/A    N/A
325.0-335.0   1    N/A   9.80
335.0-345.0   4   2.22  11.45
345.0-355.0   1    N/A  13.30
