355.0-005.0   2   0.05   8.45
005.0-015.0   2   0.65  10.55
015.0-025.0   2   0.90  15.60
025.0-035.0   5   2.41  15.08
035.0-045.0   7   2.27  20.63
045.0-055.0   4   3.26  18.00
055.0-065.0   6   1.46  15.75
065.0-075.0   3   2.05  16.00
075.0-085.0   3   1.88  18.37
085.0-095.0  11   2.73  12.85
095.0-105.0   3   0.45  12.23
105.0-115.0   4   1.43   9.12
115.0-125.0   3   0.59   8.93
125.0-135.0   5   2.05   8.72
135.0-145.0   3   1.36  10.70
145.0-155.0   2   0.05  10.05
155.0-165.0   2   0.35   9.15
165.0-175.0 N/A    N/A    N/A
175.0-185.0   2   1.85  10.15
185.0-195.0   2   0.35   8.35
195.0-205.0   2   0.75   6.95
205.0-215.0   5   1.47   5.92
215.0-225.0   6   1.23   5.15
225.0-235.0   5   1.19   4.96
235.0-245.0   5   0.69   5.84
245.0-255.0   3   3.65   5.80
255.0-265.0   3   0.57  10.60
265.0-275.0   8   0.94   9.12
275.0-285.0   6   1.51   7.42
285.0-295.0   4   0.40   7.62
295.0-305.0   4   1.51  12.90
305.0-315.0   3   3.30  10.87
315.0-325.0   5   3.39  10.50
325.0-335.0   2   1.20   9.20
335.0-345.0   2   0.30   7.70
345.0-355.0 N/A    N/A    N/A
