355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   9.40
025.0-035.0   1    N/A  11.20
035.0-045.0   4   4.46  14.72
045.0-055.0   5   2.62  15.96
055.0-065.0   9   1.65  16.20
065.0-075.0  17   1.31  14.86
075.0-085.0  12   3.12  19.07
085.0-095.0  10   3.92  18.47
095.0-105.0   5   2.25  11.64
105.0-115.0 N/A    N/A    N/A
115.0-125.0   2   0.45   5.95
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   5.40
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   7.10
205.0-215.0   1    N/A   5.40
215.0-225.0   3   2.78   5.73
225.0-235.0   2   0.25   1.85
235.0-245.0   7   1.67   3.93
245.0-255.0  13   1.53   3.99
255.0-265.0  12   1.27   5.78
265.0-275.0  11   1.45   6.06
275.0-285.0  11   1.37   5.95
285.0-295.0   3   1.67   4.53
295.0-305.0   1    N/A   9.20
305.0-315.0   1    N/A   9.40
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   6.30
345.0-355.0 N/A    N/A    N/A
