355.0-005.0 N/A    N/A    N/A
005.0-015.0   3   1.43  19.60
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  22.00
035.0-045.0   2   1.75  19.95
045.0-055.0   2   0.75  22.25
055.0-065.0   5   8.80  19.10
065.0-075.0   2   1.25  11.95
075.0-085.0   5   1.83  13.70
085.0-095.0   6   1.30  14.03
095.0-105.0   6   2.93  11.23
105.0-115.0  10   3.43   8.49
115.0-125.0   6   1.80   8.58
125.0-135.0   6   1.78   9.10
135.0-145.0   4   3.80  10.70
145.0-155.0   2   3.40  10.00
155.0-165.0   2   2.10   9.10
165.0-175.0   3   0.67  10.90
175.0-185.0 N/A    N/A    N/A
185.0-195.0   3   3.68   7.30
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A  12.90
215.0-225.0 N/A    N/A    N/A
225.0-235.0   4   5.95   8.02
235.0-245.0   3   3.34   7.20
245.0-255.0   3   2.45   4.03
255.0-265.0   3   1.88  11.00
265.0-275.0   5   2.71  15.06
275.0-285.0   7   3.31  10.03
285.0-295.0   8   3.04   8.80
295.0-305.0   8   2.88  10.67
305.0-315.0   7   1.66  13.91
315.0-325.0   5   3.19  11.72
325.0-335.0   3   1.74  11.00
335.0-345.0   2   3.05  11.05
345.0-355.0   3   2.64  10.37
