355.0-005.0   8   2.02  11.72
005.0-015.0   5   0.88  10.76
015.0-025.0   8   2.38  13.30
025.0-035.0   5   1.58  16.94
035.0-045.0   6   1.83  15.82
045.0-055.0   5   1.81  16.38
055.0-065.0   6   4.76  18.72
065.0-075.0   3   1.37  14.67
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  11.00
105.0-115.0   3   2.44  10.27
115.0-125.0   2   1.75  13.45
125.0-135.0   1    N/A  10.50
135.0-145.0   5   2.03   9.34
145.0-155.0   3   1.51   8.90
155.0-165.0   2   2.25   9.55
165.0-175.0   4   2.44   7.50
175.0-185.0   8   1.63   7.42
185.0-195.0   5   1.68   5.56
195.0-205.0   7   1.42   5.71
205.0-215.0   4   0.68   5.75
215.0-225.0   6   0.94   3.97
225.0-235.0   5   0.91   4.38
235.0-245.0   5   1.36   3.06
245.0-255.0   5   1.21   4.46
255.0-265.0   1    N/A   8.60
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  10.80
285.0-295.0   2   0.65   8.35
295.0-305.0   3   2.32   9.67
305.0-315.0 N/A    N/A    N/A
315.0-325.0   5   2.99   9.04
325.0-335.0   4   0.86   9.47
335.0-345.0   2   2.85  10.95
345.0-355.0   4   2.02   9.45
