355.0-005.0   2   1.55  13.75
005.0-015.0   4   2.43  12.45
015.0-025.0   5   1.54  16.40
025.0-035.0   8   1.56  14.34
035.0-045.0   5   4.28  16.22
045.0-055.0   5   1.78  18.16
055.0-065.0   2   2.00  19.60
065.0-075.0   3   1.64  18.47
075.0-085.0   4   0.82  15.15
085.0-095.0   4   3.75  17.72
095.0-105.0   3   2.12  11.83
105.0-115.0   7   1.63  12.21
115.0-125.0   5   2.48  11.00
125.0-135.0   3   1.27  10.67
135.0-145.0   4   2.52  11.65
145.0-155.0   1    N/A   9.40
155.0-165.0   2   0.00   9.50
165.0-175.0   1    N/A  11.30
175.0-185.0   2   3.85  14.25
185.0-195.0   4   3.15   9.20
195.0-205.0   5   1.57   7.02
205.0-215.0   8   0.96   6.30
215.0-225.0   4   1.95   4.50
225.0-235.0   3   1.24   5.80
235.0-245.0   4   2.08   3.97
245.0-255.0   3   2.17  10.67
255.0-265.0   3   3.28   7.87
265.0-275.0   5   1.37   9.56
275.0-285.0   4   0.78   7.28
285.0-295.0   7   2.15   7.17
295.0-305.0   2   0.10   9.90
305.0-315.0   6   1.37   9.60
315.0-325.0   4   1.27   8.12
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   0.25   8.33
345.0-355.0   1    N/A   8.90
