355.0-005.0   1    N/A   6.60
005.0-015.0   1    N/A  14.00
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  22.00
035.0-045.0 N/A    N/A    N/A
045.0-055.0   7   2.45  14.84
055.0-065.0   6   1.38  15.45
065.0-075.0  11   1.97  17.55
075.0-085.0   9   2.42  17.22
085.0-095.0  10   2.20  14.25
095.0-105.0   8   2.82  12.34
105.0-115.0   9   2.81   9.94
115.0-125.0   2   0.55   8.85
125.0-135.0   1    N/A   9.50
135.0-145.0   2   0.45   4.15
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   2.30   7.30
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A  12.90
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   2.80   3.32
235.0-245.0   4   1.41   3.90
245.0-255.0   9   1.71   4.72
255.0-265.0  10   1.44   8.37
265.0-275.0  11   1.15   8.53
275.0-285.0   7   2.51   6.67
285.0-295.0  11   2.27   5.83
295.0-305.0   4   1.95   8.30
305.0-315.0   2   1.20  10.90
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   1.10   6.80
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
