355.0-005.0   2   0.20  11.10
005.0-015.0   2   3.00  15.10
015.0-025.0   1    N/A  18.00
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   2.00  20.50
045.0-055.0 N/A    N/A    N/A
055.0-065.0   4   5.19  19.80
065.0-075.0   1    N/A  12.30
075.0-085.0   3   2.62  14.80
085.0-095.0   8   1.71  16.16
095.0-105.0  12   3.68  11.06
105.0-115.0   7   1.69   9.19
115.0-125.0   8   1.41  10.85
125.0-135.0   4   2.92  15.83
135.0-145.0   5   1.42  12.78
145.0-155.0   4   2.94  10.05
155.0-165.0   3   0.73   9.67
165.0-175.0   2   0.45   7.15
175.0-185.0   2   0.25   6.85
185.0-195.0   2   0.95   5.25
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   2.40
215.0-225.0   1    N/A   3.20
225.0-235.0   1    N/A   4.20
235.0-245.0   2   0.50   6.40
245.0-255.0   2   2.50   4.40
255.0-265.0   3   1.28  10.40
265.0-275.0   7   1.79   7.81
275.0-285.0   6   1.13   6.30
285.0-295.0  12   2.14   5.42
295.0-305.0  10   3.70  11.19
305.0-315.0   3   3.25  13.30
315.0-325.0   5   2.10  10.04
325.0-335.0   6   2.21   9.17
335.0-345.0   3   1.11  11.13
345.0-355.0   2   0.35  12.35
