355.0-005.0   5   0.87  10.84
005.0-015.0   8   3.12  13.88
015.0-025.0   3   1.56  17.93
025.0-035.0   7   2.54  20.21
035.0-045.0   3   1.42  21.50
045.0-055.0   5   4.08  18.72
055.0-065.0   5   1.53  13.96
065.0-075.0   1    N/A  11.70
075.0-085.0   1    N/A  11.30
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  16.10
105.0-115.0   4   2.59  13.28
115.0-125.0   1    N/A  14.60
125.0-135.0   4   1.05  16.53
135.0-145.0   5   1.78  13.40
145.0-155.0   4   0.98  11.80
155.0-165.0   5   4.42  12.76
165.0-175.0   7   3.00   9.06
175.0-185.0   4   1.91   9.60
185.0-195.0   7   3.41   8.07
195.0-205.0   4   2.60   5.62
205.0-215.0   6   1.98   6.83
215.0-225.0   3   1.72   8.43
225.0-235.0   4   1.88   4.70
235.0-245.0   5   0.59   3.04
245.0-255.0   3   1.92   7.27
255.0-265.0   1    N/A   8.60
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  10.40
285.0-295.0   2   0.55   9.55
295.0-305.0   3   1.04   7.33
305.0-315.0   3   1.58  11.63
315.0-325.0   4   0.85   7.92
325.0-335.0   6   2.46  10.12
335.0-345.0   5   2.64   9.56
345.0-355.0   6   1.59  10.45
