355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   0.95  16.85
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A  21.90
055.0-065.0   4   5.72  22.05
065.0-075.0   4   1.32  16.97
075.0-085.0   7   3.08  17.17
085.0-095.0  12   3.94  14.11
095.0-105.0  10   3.63   9.67
105.0-115.0   6   3.19  10.43
115.0-125.0   6   1.90  12.90
125.0-135.0   3   1.60  15.73
135.0-145.0   6   3.09  11.90
145.0-155.0   2   1.25   9.05
155.0-165.0   3   2.81   9.37
165.0-175.0   2   0.25   7.75
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   5.10
215.0-225.0   1    N/A   0.60
225.0-235.0   1    N/A   4.70
235.0-245.0   2   0.50   6.40
245.0-255.0   5   2.59   8.06
255.0-265.0   4   3.05   8.88
265.0-275.0   8   1.71   8.46
275.0-285.0  12   1.57   6.23
285.0-295.0  11   1.95   6.12
295.0-305.0   4   0.76  13.60
305.0-315.0   5   2.41  14.74
315.0-325.0   5   2.81   8.70
325.0-335.0   4   1.32   8.28
335.0-345.0   3   3.11  11.53
345.0-355.0   2   0.45  12.85
