355.0-005.0   1    N/A   7.90
005.0-015.0   1    N/A   9.60
015.0-025.0   3   1.20   7.93
025.0-035.0   6   2.12  10.55
035.0-045.0   8   2.27  15.05
045.0-055.0  10   3.18  14.56
055.0-065.0   5   2.91  11.64
065.0-075.0   7   3.17  12.43
075.0-085.0   6   2.25  12.40
085.0-095.0   4   3.09  10.72
095.0-105.0   4   3.04  11.82
105.0-115.0   2   3.40   7.40
115.0-125.0   2   1.60   7.20
125.0-135.0   2   0.80   7.40
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   2.27   9.67
155.0-165.0   3   0.33   8.83
165.0-175.0   1    N/A   7.80
175.0-185.0   1    N/A   9.70
185.0-195.0   1    N/A  11.40
195.0-205.0   3   0.85   7.50
205.0-215.0   4   1.23   6.50
215.0-225.0   7   1.57   4.39
225.0-235.0   8   1.67   4.04
235.0-245.0   8   1.60   4.36
245.0-255.0   6   3.21   6.13
255.0-265.0   5   1.38   9.10
265.0-275.0   7   0.71   8.24
275.0-285.0   4   3.88   6.88
285.0-295.0   3   4.84  13.90
295.0-305.0   1    N/A  11.70
305.0-315.0   3   0.90  12.53
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   2.00   6.93
335.0-345.0   2   1.45   8.25
345.0-355.0   2   0.85   6.75
