355.0-005.0   3   1.59   5.10
005.0-015.0   2   0.15   6.55
015.0-025.0 N/A    N/A    N/A
025.0-035.0   4   2.39   6.15
035.0-045.0   5   1.13   6.90
045.0-055.0   1    N/A   7.10
055.0-065.0   5   4.00   8.90
065.0-075.0   4   1.23   7.33
075.0-085.0   8   2.56   5.12
085.0-095.0  10   2.67   4.13
095.0-105.0   4   0.73   4.95
105.0-115.0   2   0.30   6.60
115.0-125.0   4   1.49   9.93
125.0-135.0   2   2.60   7.80
135.0-145.0   2   1.50   9.90
145.0-155.0   5   2.10   7.90
155.0-165.0   2   0.45   4.65
165.0-175.0 N/A    N/A    N/A
175.0-185.0   3   2.10   4.73
185.0-195.0   2   0.10   2.80
195.0-205.0 N/A    N/A    N/A
205.0-215.0   4   0.81   1.45
215.0-225.0   3   1.08   1.47
225.0-235.0   2   0.70   2.90
235.0-245.0   5   2.79   2.96
245.0-255.0   3   1.01   1.97
255.0-265.0   5   1.76   2.68
265.0-275.0  13   1.85   3.08
275.0-285.0   6   1.46   2.47
285.0-295.0   1    N/A   6.60
295.0-305.0   3   0.26   7.33
305.0-315.0   3   0.54   8.07
315.0-325.0   3   1.60   4.23
325.0-335.0   5   1.54   3.62
335.0-345.0   1    N/A   4.30
345.0-355.0   1    N/A   3.30
