355.0-005.0   2   0.25   7.25
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.51  10.57
025.0-035.0   3   3.89  11.90
035.0-045.0   4   1.82  14.93
045.0-055.0   6   1.73  13.35
055.0-065.0   7   1.52  14.37
065.0-075.0   4   1.13  12.28
075.0-085.0   6   3.20  10.00
085.0-095.0   9   1.32   9.52
095.0-105.0   6   1.17   7.32
105.0-115.0   5   1.01   7.56
115.0-125.0   5   2.02   8.06
125.0-135.0   4   2.14   7.88
135.0-145.0   1    N/A   9.00
145.0-155.0   1    N/A   9.20
155.0-165.0   2   3.55   8.45
165.0-175.0   1    N/A   6.40
175.0-185.0   1    N/A   9.40
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   2.29   9.00
205.0-215.0   3   0.83   3.60
215.0-225.0   2   0.70   5.60
225.0-235.0   6   1.01   5.03
235.0-245.0   6   1.79   5.03
245.0-255.0   6   1.48   4.85
255.0-265.0   5   3.06   7.12
265.0-275.0   9   1.66   9.21
275.0-285.0   6   1.80   7.97
285.0-295.0   6   3.14   9.05
295.0-305.0   5   2.09  12.10
305.0-315.0   5   3.06  11.84
315.0-325.0   1    N/A   9.70
325.0-335.0   1    N/A   6.40
335.0-345.0   1    N/A   7.80
345.0-355.0   1    N/A   8.30
