355.0-005.0   1    N/A   3.80
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   2.76  10.70
025.0-035.0   3   5.28  10.57
035.0-045.0 N/A    N/A    N/A
045.0-055.0   6   2.29  13.05
055.0-065.0   7   1.82  12.43
065.0-075.0   4   0.69  11.28
075.0-085.0   6   2.31  11.07
085.0-095.0   9   2.19   8.44
095.0-105.0   5   1.86   8.50
105.0-115.0   5   0.97   8.64
115.0-125.0   5   1.66   8.80
125.0-135.0   2   0.70   7.00
135.0-145.0   5   2.65  10.62
145.0-155.0   4   1.46   8.85
155.0-165.0 N/A    N/A    N/A
165.0-175.0   3   0.09   9.17
175.0-185.0   1    N/A   8.70
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   2.42   9.07
205.0-215.0   2   0.30   3.80
215.0-225.0   1    N/A   5.70
225.0-235.0   4   1.38   3.80
235.0-245.0   6   1.92   4.33
245.0-255.0   4   2.06   4.05
255.0-265.0   7   1.69   8.76
265.0-275.0   8   2.63  10.20
275.0-285.0   5   2.50   8.96
285.0-295.0   6   2.81   9.45
295.0-305.0   4   1.32  13.12
305.0-315.0   5   1.77  13.72
315.0-325.0   5   2.04   8.40
325.0-335.0   3   1.24   6.70
335.0-345.0   1    N/A   8.10
345.0-355.0   3   1.36   6.90
