355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   9.70
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A  17.40
065.0-075.0   2   2.40  17.30
075.0-085.0   2   3.60  14.80
085.0-095.0   5   2.73  10.42
095.0-105.0  17   2.83   6.46
105.0-115.0  10   3.17   6.78
115.0-125.0   9   0.80   9.92
125.0-135.0   6   2.33   8.75
135.0-145.0   8   3.62   9.34
145.0-155.0   4   1.03   8.50
155.0-165.0   2   0.70   6.20
165.0-175.0   1    N/A   4.50
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   4.60
215.0-225.0 N/A    N/A    N/A
225.0-235.0 N/A    N/A    N/A
235.0-245.0 N/A    N/A    N/A
245.0-255.0   2   0.35   8.95
255.0-265.0   2   1.30   9.70
265.0-275.0   2   1.85   8.55
275.0-285.0   7   1.94   6.34
285.0-295.0  15   3.41   7.00
295.0-305.0  15   2.93  14.01
305.0-315.0   6   2.09  13.57
315.0-325.0   7   2.79   6.84
325.0-335.0   6   1.45   7.72
335.0-345.0   4   1.21   6.88
345.0-355.0   1    N/A   9.30
