355.0-005.0  55   1.27   6.34
005.0-015.0  54   0.98   7.05
015.0-025.0  53   1.15   6.63
025.0-035.0  60   1.96   9.01
035.0-045.0  52   2.05  10.67
045.0-055.0  48   2.27  13.43
055.0-065.0  73   2.00  15.43
065.0-075.0  54   1.74  13.84
075.0-085.0  84   3.30  12.40
085.0-095.0  95   2.61  10.71
095.0-105.0 100   2.12  10.88
105.0-115.0  84   1.86   8.95
115.0-125.0 103   1.90   8.93
125.0-135.0  57   1.57   9.83
135.0-145.0  78   1.78   9.69
145.0-155.0  53   1.60   8.71
155.0-165.0  54   1.35   7.93
165.0-175.0  51   1.83   6.48
175.0-185.0  49   1.37   5.68
185.0-195.0  48   1.22   4.89
195.0-205.0  58   1.28   4.23
205.0-215.0  40   1.51   4.72
215.0-225.0  61   1.06   4.02
225.0-235.0  49   1.27   4.34
235.0-245.0  50   1.18   6.00
245.0-255.0  62   2.10   8.21
255.0-265.0  62   2.10   9.48
265.0-275.0  96   1.90   7.80
275.0-285.0  87   2.28   7.92
285.0-295.0  99   2.90  10.50
295.0-305.0 111   1.70  12.30
305.0-315.0  74   1.72  11.97
315.0-325.0  82   1.73   9.64
325.0-335.0  61   1.33   6.97
335.0-345.0  60   1.66   7.50
345.0-355.0  53   1.44   6.80
