355.0-005.0   2   1.05   9.15
005.0-015.0   4   1.95   7.30
015.0-025.0   5   0.97   8.88
025.0-035.0   8   1.01   8.93
035.0-045.0   5   1.04   9.72
045.0-055.0   5   2.09  10.50
055.0-065.0   2   0.05  12.85
065.0-075.0   3   1.27  13.83
075.0-085.0   4   1.10  12.82
085.0-095.0   4   5.08  14.43
095.0-105.0   3   2.30   9.70
105.0-115.0   7   1.60   8.27
115.0-125.0   5   2.91   7.60
125.0-135.0   3   1.24  10.47
135.0-145.0   4   1.38   7.95
145.0-155.0   1    N/A   8.80
155.0-165.0   2   1.05   7.75
165.0-175.0   1    N/A   7.70
175.0-185.0   2   1.15  12.45
185.0-195.0   4   3.69   7.00
195.0-205.0   5   1.77   4.68
205.0-215.0   8   1.22   5.15
215.0-225.0   4   1.23   5.10
225.0-235.0   3   2.51   6.17
235.0-245.0   4   2.08   4.60
245.0-255.0   3   1.82  10.50
255.0-265.0   3   3.08   6.90
265.0-275.0   5   1.41   9.94
275.0-285.0   4   2.75   8.18
285.0-295.0   7   2.45  11.19
295.0-305.0   2   0.65   9.65
305.0-315.0   6   1.93  11.97
315.0-325.0   4   1.86   8.78
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   1.30   6.90
345.0-355.0   1    N/A   8.10
