355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   8.10
015.0-025.0   3   2.20   6.20
025.0-035.0   4   2.85   8.92
035.0-045.0   4   2.26  11.67
045.0-055.0   5   2.61  13.90
055.0-065.0   9   3.87  15.37
065.0-075.0  10   2.28  11.77
075.0-085.0  13   2.53   9.76
085.0-095.0   5   1.02  11.98
095.0-105.0   2   1.05  12.85
105.0-115.0   1    N/A  12.30
115.0-125.0   5   3.57  11.92
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   0.40   9.80
145.0-155.0   1    N/A   6.60
155.0-165.0   1    N/A   5.50
165.0-175.0   2   0.60   4.50
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   5.70
195.0-205.0   3   0.86   4.20
205.0-215.0   2   1.15   6.35
215.0-225.0   4   0.81   5.03
225.0-235.0   5   1.84   5.16
235.0-245.0   6   1.63   3.83
245.0-255.0   8   1.97   8.07
255.0-265.0  13   2.53   9.92
265.0-275.0  11   1.80  10.46
275.0-285.0   2   0.95   8.15
285.0-295.0   1    N/A  10.40
295.0-305.0   4   1.53  10.95
305.0-315.0   2   1.75  12.35
315.0-325.0   2   1.05  10.95
325.0-335.0   1    N/A   9.20
335.0-345.0   1    N/A   8.70
345.0-355.0   2   1.25   8.95
