355.0-005.0   3   1.50   6.50
005.0-015.0   8   1.41   8.70
015.0-025.0   6   1.66   8.97
025.0-035.0   3   1.52  11.03
035.0-045.0   4   3.81  11.90
045.0-055.0   1    N/A  13.90
055.0-065.0   5   2.53  11.96
065.0-075.0   2   1.80  12.80
075.0-085.0   2   0.30  11.30
085.0-095.0   4   2.92  13.90
095.0-105.0   5   1.32   9.94
105.0-115.0   6   2.06   8.33
115.0-125.0   4   1.48   9.70
125.0-135.0   5   2.11   6.16
135.0-145.0   5   1.76  10.00
145.0-155.0   1    N/A  13.60
155.0-165.0 N/A    N/A    N/A
165.0-175.0   4   0.87  11.62
175.0-185.0   3   3.07   8.37
185.0-195.0   7   0.85   6.21
195.0-205.0   6   0.90   4.97
205.0-215.0   4   1.50   5.73
215.0-225.0   3   1.31   4.50
225.0-235.0   2   2.45   4.65
235.0-245.0   3   1.76   5.10
245.0-255.0   3   0.86   8.83
255.0-265.0   3   3.57   7.57
265.0-275.0   2   1.30  10.10
275.0-285.0   5   3.25   7.66
285.0-295.0   7   3.01  11.39
295.0-305.0   5   1.21  11.94
305.0-315.0   3   2.37  10.07
315.0-325.0   7   1.16  10.40
325.0-335.0   1    N/A   7.70
335.0-345.0 N/A    N/A    N/A
345.0-355.0   4   1.04   8.15
