355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   7.40
015.0-025.0   1    N/A   5.30
025.0-035.0   1    N/A  11.70
035.0-045.0   2   2.20  10.10
045.0-055.0   4   1.38  11.30
055.0-065.0   8   1.50  10.84
065.0-075.0  11   2.67  11.47
075.0-085.0   6   3.09  12.70
085.0-095.0   9   1.90  10.43
095.0-105.0   9   1.80   7.87
105.0-115.0   5   0.56   6.64
115.0-125.0   5   2.84   9.22
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A   9.40
145.0-155.0   2   3.10   8.60
155.0-165.0   1    N/A   7.30
165.0-175.0   1    N/A   6.90
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   8.20
195.0-205.0   1    N/A   4.20
205.0-215.0   1    N/A   8.30
215.0-225.0   1    N/A   2.40
225.0-235.0   2   0.55   4.65
235.0-245.0   8   1.93   3.88
245.0-255.0   9   0.98   5.19
255.0-265.0   7   1.53   9.00
265.0-275.0  11   2.92   8.73
275.0-285.0   5   1.19   9.08
285.0-295.0   9   2.77   9.97
295.0-305.0   7   2.75  12.53
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   1.02   8.53
335.0-345.0   1    N/A   5.50
345.0-355.0   1    N/A   6.70
