355.0-005.0   3   1.56   5.37
005.0-015.0   1    N/A   1.10
015.0-025.0   2   0.90   5.50
025.0-035.0   3   2.44   6.43
035.0-045.0   5   1.30   8.82
045.0-055.0   4   1.38  10.72
055.0-065.0   5   1.96   9.14
065.0-075.0   7   1.39   9.36
075.0-085.0   2   1.30   7.90
085.0-095.0  10   1.71   4.94
095.0-105.0   5   1.73   5.42
105.0-115.0   4   1.33   5.22
115.0-125.0   5   1.04   5.52
125.0-135.0   2   0.65   5.35
135.0-145.0   3   3.63   6.97
145.0-155.0   2   0.75   7.45
155.0-165.0   2   0.30   7.00
165.0-175.0   1    N/A   3.30
175.0-185.0   2   0.80   8.20
185.0-195.0   1    N/A   2.00
195.0-205.0   2   1.70   3.70
205.0-215.0   2   1.00   5.50
215.0-225.0   5   0.90   3.00
225.0-235.0   4   2.18   3.55
235.0-245.0   6   1.52   4.97
245.0-255.0   3   1.23   4.70
255.0-265.0   6   1.16   7.30
265.0-275.0  10   2.20   7.84
275.0-285.0   3   0.54   7.03
285.0-295.0   5   3.58   9.32
295.0-305.0   2   1.90   9.70
305.0-315.0   6   3.25   9.57
315.0-325.0   3   1.33   9.47
325.0-335.0   2   0.00   5.50
335.0-345.0   2   0.95   6.05
345.0-355.0 N/A    N/A    N/A
