355.0-005.0   2   0.30   8.20
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   0.74   6.57
025.0-035.0 N/A    N/A    N/A
035.0-045.0   3   1.11   8.53
045.0-055.0   2   0.35  15.75
055.0-065.0   6   1.37  12.48
065.0-075.0   5   2.05  13.42
075.0-085.0   5   1.43  13.00
085.0-095.0  12   2.42   7.21
095.0-105.0   9   2.26   9.18
105.0-115.0   2   0.35   9.55
115.0-125.0   6   0.88  12.15
125.0-135.0   2   1.40  15.90
135.0-145.0   5   2.25  11.92
145.0-155.0   4   1.19   8.55
155.0-165.0 N/A    N/A    N/A
165.0-175.0   2   0.35   4.95
175.0-185.0   2   0.05   6.35
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   2.01   4.20
205.0-215.0 N/A    N/A    N/A
215.0-225.0   3   1.11   3.83
225.0-235.0 N/A    N/A    N/A
235.0-245.0   5   1.65   6.26
245.0-255.0   5   2.37   9.14
255.0-265.0   4   2.62   9.78
265.0-275.0  11   2.05   8.18
275.0-285.0   9   1.30   7.04
285.0-295.0   7   2.88   8.31
295.0-305.0   4   0.75  13.12
305.0-315.0   3   2.34  10.83
315.0-325.0   4   1.22  12.12
325.0-335.0   5   1.31   6.98
335.0-345.0   1    N/A   7.40
345.0-355.0   2   1.45   6.15
