355.0-005.0   5   1.62   6.96
005.0-015.0   8   2.41   7.90
015.0-025.0   3   0.45  11.87
025.0-035.0   7   4.04  12.71
035.0-045.0   3   1.07  13.67
045.0-055.0   5   2.76  11.44
055.0-065.0   5   2.19   9.38
065.0-075.0   1    N/A   9.20
075.0-085.0   1    N/A   9.40
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  13.10
105.0-115.0   4   2.05  11.65
115.0-125.0   1    N/A  10.80
125.0-135.0   4   1.31  13.65
135.0-145.0   5   1.86  10.82
145.0-155.0   4   0.77  10.82
155.0-165.0   5   4.15  10.50
165.0-175.0   7   2.18   7.10
175.0-185.0   4   1.86   7.70
185.0-195.0   7   2.34   6.94
195.0-205.0   4   1.21   4.62
205.0-215.0   6   1.67   5.23
215.0-225.0   3   1.72   5.90
225.0-235.0   4   1.96   4.58
235.0-245.0   5   0.94   3.14
245.0-255.0   3   0.99   4.97
255.0-265.0   1    N/A   8.10
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  10.40
285.0-295.0   2   0.85   9.25
295.0-305.0   3   0.98  11.63
305.0-315.0   3   1.88  11.57
315.0-325.0   4   2.94   7.83
325.0-335.0   6   1.50   7.15
335.0-345.0   5   1.75   6.46
345.0-355.0   6   1.18   8.57
