355.0-005.0   4   1.30   7.62
005.0-015.0   4   1.49   8.68
015.0-025.0   5   2.39   9.28
025.0-035.0   9   2.72  11.42
035.0-045.0   6   1.43  14.98
045.0-055.0   7   2.55  13.53
055.0-065.0   8   1.86  10.68
065.0-075.0   5   2.70  14.08
075.0-085.0   1    N/A   8.00
085.0-095.0   1    N/A  10.10
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   0.90  10.30
115.0-125.0   3   1.11  13.83
125.0-135.0   1    N/A   9.00
135.0-145.0   3   2.55  10.33
145.0-155.0   4   2.16   7.97
155.0-165.0   2   1.00   6.10
165.0-175.0   2   4.15   5.65
175.0-185.0   4   1.38   5.47
185.0-195.0   4   2.09   5.30
195.0-205.0   5   0.71   4.56
205.0-215.0   8   1.63   5.17
215.0-225.0   6   1.45   5.23
225.0-235.0   5   1.39   3.24
235.0-245.0   8   1.81   3.89
245.0-255.0   6   1.34   5.03
255.0-265.0   3   2.22   6.07
265.0-275.0   1    N/A   9.30
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   1.05   9.05
295.0-305.0   2   0.10  11.90
305.0-315.0   2   2.35  10.95
315.0-325.0   1    N/A  12.10
325.0-335.0   6   1.25   8.12
335.0-345.0   1    N/A   7.40
345.0-355.0   3   0.76   4.37
