355.0-005.0   5   1.39   7.76
005.0-015.0   5   0.69   7.82
015.0-025.0   4   1.31  10.40
025.0-035.0   5   1.71   9.60
035.0-045.0   3   3.46  12.50
045.0-055.0   2   0.40  12.70
055.0-065.0   6   2.44  13.75
065.0-075.0   5   2.15  10.94
075.0-085.0   8   1.80  10.49
085.0-095.0   7   1.14   9.44
095.0-105.0   2   0.15   9.35
105.0-115.0   1    N/A   6.90
115.0-125.0   3   0.87  11.83
125.0-135.0   2   3.80  12.50
135.0-145.0   3   1.76  11.63
145.0-155.0 N/A    N/A    N/A
155.0-165.0   5   4.01   9.82
165.0-175.0   2   0.45   7.95
175.0-185.0   5   1.74   5.86
185.0-195.0   4   0.43   6.62
195.0-205.0   4   0.83   4.92
205.0-215.0   5   1.47   5.84
215.0-225.0   2   0.65   4.25
225.0-235.0   3   0.92   3.43
235.0-245.0   4   2.35   5.22
245.0-255.0   4   1.12   6.38
255.0-265.0   8   2.95   7.90
265.0-275.0   9   1.45  10.00
275.0-285.0   4   3.05   8.78
285.0-295.0   1    N/A   6.60
295.0-305.0   3   1.47  12.70
305.0-315.0   1    N/A  15.30
315.0-325.0   4   2.56   9.85
325.0-335.0 N/A    N/A    N/A
335.0-345.0   5   1.40   7.64
345.0-355.0   2   0.20   6.00
