355.0-005.0   5   2.38   7.84
005.0-015.0   9   1.32   8.80
015.0-025.0   9   2.12   9.37
025.0-035.0   6   1.52  10.00
035.0-045.0   5   3.10  14.22
045.0-055.0   7   2.16  12.17
055.0-065.0   7   2.09  10.13
065.0-075.0   1    N/A   6.60
075.0-085.0   1    N/A   9.40
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A  12.50
115.0-125.0   2   2.25  10.05
125.0-135.0   2   1.00  11.10
135.0-145.0   3   1.87  10.30
145.0-155.0   4   1.62   9.10
155.0-165.0   3   1.94   6.73
165.0-175.0   3   2.24   4.60
175.0-185.0   5   0.54   5.50
185.0-195.0   9   1.76   4.80
195.0-205.0   8   1.36   4.72
205.0-215.0   5   1.07   4.54
215.0-225.0   7   1.94   3.99
225.0-235.0   4   0.75   3.10
235.0-245.0   6   2.04   3.62
245.0-255.0   5   0.58   4.20
255.0-265.0   1    N/A   8.10
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   1.10  10.30
305.0-315.0   3   1.16  12.57
315.0-325.0   1    N/A  11.30
325.0-335.0   6   1.76   7.62
335.0-345.0   2   0.30   4.60
345.0-355.0   4   2.96   6.23
