355.0-005.0   4   2.59   3.25
005.0-015.0   2   0.10   3.10
015.0-025.0   5   2.23   6.64
025.0-035.0   4   2.10   5.75
035.0-045.0   3   2.08   3.17
045.0-055.0   3   1.44   4.57
055.0-065.0   5   2.68   2.64
065.0-075.0   6   4.90   4.30
075.0-085.0   6   3.87   3.82
085.0-095.0   4   4.71   5.97
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A   0.60
115.0-125.0   1    N/A   0.80
125.0-135.0 N/A    N/A    N/A
135.0-145.0   3   3.02   4.70
145.0-155.0   3   1.61   5.20
155.0-165.0   1    N/A   6.90
165.0-175.0 N/A    N/A    N/A
175.0-185.0   4   2.38   5.47
185.0-195.0   1    N/A   7.30
195.0-205.0   3   2.36   5.93
205.0-215.0   6   2.43   5.92
215.0-225.0   2   1.35   3.95
225.0-235.0   3   0.90   5.03
235.0-245.0   4   1.13   3.95
245.0-255.0   6   0.56   3.13
255.0-265.0   7   2.19   4.66
265.0-275.0   6   2.76   4.58
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A   6.10
295.0-305.0   1    N/A   4.20
305.0-315.0 N/A    N/A    N/A
315.0-325.0   3   2.43   3.83
325.0-335.0   2   0.95   3.55
335.0-345.0   2   2.10   2.20
345.0-355.0 N/A    N/A    N/A
