355.0-005.0  37   1.94   4.27
005.0-015.0  41   2.39   4.07
015.0-025.0  37   2.14   5.38
025.0-035.0  43   1.59   4.72
035.0-045.0  45   1.50   3.64
045.0-055.0  35   1.90   5.35
055.0-065.0  53   1.89   3.97
065.0-075.0  28   2.06   3.45
075.0-085.0  36   1.71   3.22
085.0-095.0  51   1.73   3.17
095.0-105.0  47   1.22   2.79
105.0-115.0  33   1.41   4.13
115.0-125.0  46   2.12   3.39
125.0-135.0  26   1.59   3.18
135.0-145.0  45   1.41   2.88
145.0-155.0  32   1.84   4.69
155.0-165.0  30   1.59   3.98
165.0-175.0  34   1.23   2.75
175.0-185.0  34   1.64   4.08
185.0-195.0  34   2.23   5.28
195.0-205.0  42   1.75   5.30
205.0-215.0  31   1.79   4.44
215.0-225.0  46   1.99   5.37
225.0-235.0  38   1.51   4.00
235.0-245.0  43   2.16   4.18
245.0-255.0  38   1.51   3.48
255.0-265.0  31   1.61   3.81
265.0-275.0  46   2.47   4.64
275.0-285.0  40   1.83   3.13
285.0-295.0  48   2.05   4.18
295.0-305.0  46   1.27   3.67
305.0-315.0  32   2.17   4.08
315.0-325.0  46   1.65   4.60
325.0-335.0  31   1.06   3.75
335.0-345.0  35   1.67   3.97
345.0-355.0  34   0.99   4.78
