355.0-005.0   4   2.60   6.12
005.0-015.0   4   2.37   7.42
015.0-025.0   2   0.25   7.35
025.0-035.0   3   2.10   4.13
035.0-045.0   1    N/A   3.20
045.0-055.0   3   2.78   6.10
055.0-065.0   3   1.59   2.67
065.0-075.0   2   0.15   3.25
075.0-085.0   2   5.05   5.55
085.0-095.0   2   0.45   3.15
095.0-105.0   3   1.76   3.67
105.0-115.0   2   0.75   0.95
115.0-125.0   2   0.00   0.30
125.0-135.0   2   0.70   1.20
135.0-145.0   1    N/A   1.10
145.0-155.0   1    N/A   1.30
155.0-165.0   3   1.41   3.97
165.0-175.0   3   1.81   2.43
175.0-185.0   3   3.66   5.93
185.0-195.0   3   2.98   6.13
195.0-205.0   2   1.00   4.80
205.0-215.0   3   2.54   5.33
215.0-225.0   2   0.65   3.25
225.0-235.0   2   1.40   7.70
235.0-245.0   2   0.65   4.45
245.0-255.0   3   2.44   2.67
255.0-265.0   2   0.55   3.55
265.0-275.0   1    N/A  14.20
275.0-285.0   4   1.01   3.33
285.0-295.0   3   2.05   3.37
295.0-305.0   1    N/A   5.40
305.0-315.0   2   0.35   1.95
315.0-325.0   2   0.00   8.10
325.0-335.0   1    N/A   0.30
335.0-345.0   3   3.91   5.53
345.0-355.0   2   2.40   3.40
