355.0-005.0   2   1.00   3.70
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.14   5.00
025.0-035.0   2   1.20   2.60
035.0-045.0   2   1.60   5.00
045.0-055.0   5   2.14   4.84
055.0-065.0   5   1.50   3.00
065.0-075.0   3   0.96   3.80
075.0-085.0   1    N/A   3.10
085.0-095.0   6   1.27   1.82
095.0-105.0   3   1.16   2.73
105.0-115.0   3   4.48   5.77
115.0-125.0   3   1.64   3.40
125.0-135.0   3   2.15   6.17
135.0-145.0 N/A    N/A    N/A
145.0-155.0   1    N/A   8.20
155.0-165.0   2   1.50   6.80
165.0-175.0   1    N/A   5.20
175.0-185.0   1    N/A   5.60
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   0.98   3.73
205.0-215.0   2   2.00   3.20
215.0-225.0   2   0.70   1.10
225.0-235.0   3   1.23   2.47
235.0-245.0   5   1.57   2.80
245.0-255.0   4   1.74   2.95
255.0-265.0   2   1.35   2.45
265.0-275.0   4   1.73   3.23
275.0-285.0   4   2.67   4.70
285.0-295.0   3   3.20   7.10
295.0-305.0   4   1.19   2.62
305.0-315.0   3   0.90   2.93
315.0-325.0 N/A    N/A    N/A
325.0-335.0   1    N/A   8.70
335.0-345.0   1    N/A   6.90
345.0-355.0   1    N/A   3.80
