355.0-005.0   2   0.55   5.05
005.0-015.0   1    N/A   7.90
015.0-025.0   2   0.60   5.40
025.0-035.0   4   2.05   6.85
035.0-045.0   4   1.53   5.53
045.0-055.0   3   2.99   6.93
055.0-065.0   3   3.73   6.43
065.0-075.0   6   2.14   4.08
075.0-085.0   4   3.05   3.65
085.0-095.0   7   1.08   2.90
095.0-105.0   2   1.50   7.50
105.0-115.0   2   0.10   1.80
115.0-125.0   3   1.27   1.97
125.0-135.0   1    N/A   3.10
135.0-145.0   1    N/A   9.60
145.0-155.0   2   0.05   2.05
155.0-165.0   2   2.10   2.30
165.0-175.0   3   2.88   3.87
175.0-185.0   2   1.00   2.20
185.0-195.0   1    N/A   7.60
195.0-205.0   2   3.90   7.00
205.0-215.0   3   2.22   5.93
215.0-225.0   4   2.04   3.17
225.0-235.0   3   1.56   3.60
235.0-245.0   4   2.13   3.35
245.0-255.0   2   2.35   5.65
255.0-265.0   7   2.63   5.81
265.0-275.0   7   2.74   4.79
275.0-285.0   3   6.87   9.93
285.0-295.0   2   1.20   5.60
295.0-305.0   3   0.99   5.10
305.0-315.0   1    N/A   3.70
315.0-325.0   1    N/A   5.40
325.0-335.0   2   2.30   2.80
335.0-345.0   2   2.70   4.90
345.0-355.0   3   2.66   4.33
