355.0-005.0   3   2.44   3.73
005.0-015.0   4   0.71   4.22
015.0-025.0   5   3.25   5.40
025.0-035.0   3   3.72   6.00
035.0-045.0   1    N/A   6.80
045.0-055.0   1    N/A   3.80
055.0-065.0   4   2.59   3.40
065.0-075.0   1    N/A   3.00
075.0-085.0   4   0.73   3.40
085.0-095.0   7   2.60   3.46
095.0-105.0   3   1.50   2.60
105.0-115.0   4   1.81   5.67
115.0-125.0   2   5.20   5.60
125.0-135.0   1    N/A   1.70
135.0-145.0   2   3.50   6.10
145.0-155.0   2   0.70   1.00
155.0-165.0   1    N/A   3.70
165.0-175.0   2   1.20   2.70
175.0-185.0   3   2.47   4.37
185.0-195.0   4   0.65   3.38
195.0-205.0   4   0.92   3.85
205.0-215.0   3   2.65   5.73
215.0-225.0   1    N/A   3.90
225.0-235.0   1    N/A   3.50
235.0-245.0   5   2.91   5.28
245.0-255.0   1    N/A   5.80
255.0-265.0   3   1.20   4.23
265.0-275.0   5   1.65   4.22
275.0-285.0   5   2.40   3.88
285.0-295.0   4   2.13   5.70
295.0-305.0   3   2.71   4.50
305.0-315.0   1    N/A   5.90
315.0-325.0   2   0.05   5.45
325.0-335.0   2   1.55   4.25
335.0-345.0   1    N/A  10.30
345.0-355.0   2   0.60   5.90
