355.0-005.0   2   0.05   4.75
005.0-015.0   2   1.35   2.45
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   0.55   7.15
035.0-045.0 N/A    N/A    N/A
045.0-055.0   2   0.95   3.95
055.0-065.0   4   2.16   6.35
065.0-075.0   6   2.81   3.58
075.0-085.0   1    N/A   1.70
085.0-095.0   2   0.90   5.60
095.0-105.0   4   0.93   2.98
105.0-115.0   2   2.40   3.10
115.0-125.0   2   1.15   1.45
125.0-135.0   3   1.20   1.87
135.0-145.0   3   0.57   0.50
145.0-155.0   2   4.50  12.50
155.0-165.0   1    N/A   1.70
165.0-175.0   1    N/A   5.70
175.0-185.0   2   0.10   5.50
185.0-195.0   2   0.05   7.25
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   0.90   3.90
215.0-225.0 N/A    N/A    N/A
225.0-235.0   2   1.85   6.25
235.0-245.0   4   2.37   3.70
245.0-255.0   3   2.03   5.43
255.0-265.0   4   0.70   1.60
265.0-275.0   2   2.55   6.05
275.0-285.0   2   4.00   5.40
285.0-295.0   4   1.92   4.85
295.0-305.0   2   1.05   5.95
305.0-315.0   3   3.00   3.90
315.0-325.0   3   1.66   4.17
325.0-335.0   2   0.90   3.50
335.0-345.0   1    N/A   4.20
345.0-355.0   1    N/A   4.20
