355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   3.80
015.0-025.0   3   2.25   5.33
025.0-035.0   3   2.39   3.53
035.0-045.0   6   3.80   4.87
045.0-055.0   5   2.91   4.90
055.0-065.0   6   2.16   6.33
065.0-075.0   2   0.75   3.85
075.0-085.0   5   1.03   5.22
085.0-095.0   4   4.55   7.50
095.0-105.0   2   0.65   0.65
105.0-115.0   2   1.15   5.65
115.0-125.0   1    N/A   3.70
125.0-135.0   1    N/A   3.70
135.0-145.0   2   0.85   3.25
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   2.00
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   7.30
195.0-205.0   3   2.95   6.93
205.0-215.0   2   2.55   3.45
215.0-225.0   5   2.69   3.70
225.0-235.0   5   2.81   5.16
235.0-245.0   6   2.00   4.18
245.0-255.0   3   0.96   2.63
255.0-265.0   4   2.20   2.77
265.0-275.0   5   0.42   4.48
275.0-285.0   1    N/A   3.10
285.0-295.0   3   0.92   5.60
295.0-305.0   2   4.55   5.75
305.0-315.0   1    N/A   4.00
315.0-325.0   2   1.45   5.05
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   0.50
345.0-355.0 N/A    N/A    N/A
