355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   3.20
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A   5.60
055.0-065.0   4   2.87   4.83
065.0-075.0   3   2.24   3.17
075.0-085.0   3   0.31   0.87
085.0-095.0   7   4.09   4.67
095.0-105.0   6   1.46   2.42
105.0-115.0   3   1.90   1.83
115.0-125.0   2   1.75   3.95
125.0-135.0   1    N/A   6.00
135.0-145.0   2   2.20   2.70
145.0-155.0   2   0.35   3.55
155.0-165.0   3   2.24   4.80
165.0-175.0   2   1.00   1.20
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   3.90
215.0-225.0 N/A    N/A    N/A
225.0-235.0   1    N/A   2.40
235.0-245.0   2   3.70   7.90
245.0-255.0   5   2.01   4.04
255.0-265.0   2   1.10   2.90
265.0-275.0   5   2.85   5.88
275.0-285.0   5   1.96   2.22
285.0-295.0   6   2.10   4.52
295.0-305.0   2   0.10   1.90
305.0-315.0   2   1.20   3.30
315.0-325.0   2   2.65   3.05
325.0-335.0   2   0.40   4.60
335.0-345.0   3   2.15   3.87
345.0-355.0   2   0.00   3.50
