355.0-005.0   3   2.66   4.50
005.0-015.0   2   0.60   6.40
015.0-025.0   2   0.10   6.40
025.0-035.0   4   2.09   5.40
035.0-045.0   3   2.75   7.73
045.0-055.0   4   1.88   7.50
055.0-065.0 N/A    N/A    N/A
065.0-075.0   4   2.99   6.20
075.0-085.0   4   2.18   4.12
085.0-095.0   3   3.17   4.27
095.0-105.0   1    N/A   4.30
105.0-115.0   2   2.80   3.60
115.0-125.0   1    N/A   0.30
125.0-135.0   2   1.05   5.95
135.0-145.0 N/A    N/A    N/A
145.0-155.0   4   2.45   3.50
155.0-165.0   3   3.01   3.73
165.0-175.0 N/A    N/A    N/A
175.0-185.0   3   1.41   5.07
185.0-195.0   2   0.20   0.90
195.0-205.0   2   1.80   4.70
205.0-215.0   4   3.58   6.67
215.0-225.0   2   0.70   3.90
225.0-235.0   3   0.90   3.60
235.0-245.0   2   2.00   3.00
245.0-255.0   3   1.48   6.37
255.0-265.0   3   2.23   4.23
265.0-275.0   5   1.75   4.34
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   5.40   9.20
295.0-305.0   2   1.80   3.60
305.0-315.0   1    N/A   0.60
315.0-325.0   1    N/A   3.80
325.0-335.0   3   0.37   5.83
335.0-345.0   3   2.89   3.33
345.0-355.0   1    N/A   3.80
