355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   0.30
025.0-035.0   1    N/A  12.90
035.0-045.0   1    N/A   0.90
045.0-055.0   1    N/A   4.00
055.0-065.0   2   0.40   2.10
065.0-075.0   5   2.29   2.24
075.0-085.0   2   1.80   2.30
085.0-095.0   4   1.91   3.48
095.0-105.0   6   1.79   3.78
105.0-115.0   2   0.20   3.40
115.0-125.0   3   1.26   4.43
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A   0.70
145.0-155.0   1    N/A   1.70
155.0-165.0   1    N/A   1.70
165.0-175.0   1    N/A   1.30
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   6.10
205.0-215.0   1    N/A   4.50
215.0-225.0 N/A    N/A    N/A
225.0-235.0   1    N/A   3.40
235.0-245.0   2   1.10   5.10
245.0-255.0   5   1.89   4.12
255.0-265.0   1    N/A   4.50
265.0-275.0   5   2.49   4.26
275.0-285.0   3   1.77   3.17
285.0-295.0   6   2.14   4.25
295.0-305.0   3   2.05   3.60
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   0.40   3.60
335.0-345.0   1    N/A   1.90
345.0-355.0   1    N/A   7.80
