355.0-005.0   4   2.81   5.68
005.0-015.0   2   1.50   6.10
015.0-025.0   6   2.52   6.78
025.0-035.0   1    N/A   8.40
035.0-045.0   3   2.55   7.73
045.0-055.0   2   0.60   5.90
055.0-065.0   7   4.02   5.16
065.0-075.0   3   1.18   3.97
075.0-085.0   4   2.10   6.55
085.0-095.0   4   1.06   3.33
095.0-105.0   2   0.65   2.35
105.0-115.0   1    N/A   8.40
115.0-125.0   1    N/A   4.30
125.0-135.0   1    N/A   6.20
135.0-145.0   2   1.50   2.00
145.0-155.0   4   1.73   4.22
155.0-165.0   1    N/A   3.60
165.0-175.0   2   0.30   3.00
175.0-185.0   4   1.60   2.92
185.0-195.0   2   0.80   3.20
195.0-205.0   5   1.73   4.06
205.0-215.0   2   1.55   3.05
215.0-225.0   2   0.00   3.70
225.0-235.0   3   1.20   4.27
235.0-245.0   6   2.09   4.50
245.0-255.0   3   1.29   3.33
255.0-265.0   4   3.43   5.85
265.0-275.0   5   2.53   4.82
275.0-285.0   1    N/A   3.60
285.0-295.0   2   2.85   4.65
295.0-305.0   1    N/A   4.50
305.0-315.0   1    N/A   8.20
315.0-325.0   2   1.25   3.65
325.0-335.0   4   1.69   4.97
335.0-345.0   1    N/A   3.60
345.0-355.0   2   0.10   2.90
