355.0-005.0   1    N/A   8.90
005.0-015.0   4   3.82  24.30
015.0-025.0   5   2.66  21.56
025.0-035.0   6   3.21  24.90
035.0-045.0   7   2.45  24.96
045.0-055.0   7   2.66  30.00
055.0-065.0  12   3.92  26.37
065.0-075.0   9   3.80  25.66
075.0-085.0   1    N/A  29.40
085.0-095.0   1    N/A  14.30
095.0-105.0   2   2.30  17.40
105.0-115.0   1    N/A  16.30
115.0-125.0   1    N/A  12.60
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   0.50  13.80
145.0-155.0   2   2.95  12.85
155.0-165.0   3   1.59  13.60
165.0-175.0   3   0.81  11.57
175.0-185.0   1    N/A   0.30
185.0-195.0   3   1.13   5.90
195.0-205.0   5   1.14   5.96
205.0-215.0   6   1.71   4.52
215.0-225.0   6   1.12   6.12
225.0-235.0   6   1.60   5.87
235.0-245.0   7   1.75   4.24
245.0-255.0  12   2.50   5.75
255.0-265.0   6   5.06   6.87
265.0-275.0   1    N/A  11.90
275.0-285.0   2   0.55  14.25
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   6.10   6.10
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   1.90  18.40
325.0-335.0   1    N/A  11.70
335.0-345.0   4   2.40  15.12
345.0-355.0   3   1.60  14.67
