355.0-005.0   3   3.06  14.07
005.0-015.0   4   1.32  15.25
015.0-025.0   5   2.17  17.56
025.0-035.0   5   6.37  16.86
035.0-045.0   5   4.37  22.94
045.0-055.0   2   3.25  18.85
055.0-065.0   7   5.12  21.73
065.0-075.0   8   5.11  19.79
075.0-085.0   5   1.71  16.54
085.0-095.0   3   4.64  18.53
095.0-105.0   2   4.85  12.65
105.0-115.0   1    N/A  19.40
115.0-125.0   4   3.28  16.90
125.0-135.0   2   4.65  20.25
135.0-145.0   3   6.19  18.23
145.0-155.0   3   2.04  18.83
155.0-165.0   2   3.75  10.25
165.0-175.0   4   4.74  15.05
175.0-185.0   3   3.09  13.07
185.0-195.0   4   1.99   9.18
195.0-205.0   5   2.42   8.26
205.0-215.0   4   1.71   6.70
215.0-225.0   5   2.42   6.78
225.0-235.0   3   0.86   6.60
235.0-245.0   4   2.49   4.60
245.0-255.0   8   2.68   6.21
255.0-265.0   6   2.23  11.08
265.0-275.0   4   3.12  13.38
275.0-285.0   3   0.78   9.77
285.0-295.0   1    N/A   9.90
295.0-305.0   4   3.47  15.88
305.0-315.0   1    N/A  19.30
315.0-325.0   4   2.19  10.18
325.0-335.0   2   0.25  11.05
335.0-345.0   3   3.21  11.00
345.0-355.0   4   0.83  11.65
