355.0-005.0   5   1.30  13.14
005.0-015.0   2   1.75  17.15
015.0-025.0   7   3.05  18.34
025.0-035.0   1    N/A  26.30
035.0-045.0   3   6.18  22.40
045.0-055.0   3   2.00  22.63
055.0-065.0   7   5.30  21.81
065.0-075.0   5   4.16  23.84
075.0-085.0   9   3.73  21.48
085.0-095.0   6   3.13  16.10
095.0-105.0   3   0.57  18.13
105.0-115.0   1    N/A  13.60
115.0-125.0   4   3.15  15.82
125.0-135.0   1    N/A  19.70
135.0-145.0   2   0.40  18.50
145.0-155.0   4   2.66  15.00
155.0-165.0   1    N/A  13.10
165.0-175.0   3   3.93  11.97
175.0-185.0   5   2.62  10.04
185.0-195.0   2   1.50  10.50
195.0-205.0   5   0.87   7.56
205.0-215.0   3   2.75   6.50
215.0-225.0   2   0.35   7.95
225.0-235.0   3   1.48   5.33
235.0-245.0   7   0.87   7.01
245.0-255.0   3   3.62   6.10
255.0-265.0   7   2.79  11.96
265.0-275.0  10   3.02  13.48
275.0-285.0   3   3.40  11.30
285.0-295.0   2   2.35  10.85
295.0-305.0   3   3.14  13.17
305.0-315.0   2   1.85  17.25
315.0-325.0   2   1.80   8.40
325.0-335.0   4   2.37  12.75
335.0-345.0   1    N/A   9.70
345.0-355.0   3   3.13  10.50
