355.0-005.0   7   1.70  11.56
005.0-015.0   9   3.35  14.40
015.0-025.0   4   0.77  19.45
025.0-035.0   5   1.78  17.72
035.0-045.0   5   2.92  20.40
045.0-055.0   5   1.32  18.80
055.0-065.0 N/A    N/A    N/A
065.0-075.0 N/A    N/A    N/A
075.0-085.0   1    N/A   9.50
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   5   1.60  10.52
125.0-135.0   1    N/A  10.70
135.0-145.0   6   1.74   9.22
145.0-155.0   4   1.93   9.83
155.0-165.0   7   3.03  10.74
165.0-175.0   7   2.91  10.70
175.0-185.0   6   2.79   6.92
185.0-195.0   7   2.44   6.37
195.0-205.0   6   2.32   5.48
205.0-215.0   5   0.79   4.16
215.0-225.0   2   0.85   2.95
225.0-235.0   4   1.03   2.15
235.0-245.0   4   1.23   1.67
245.0-255.0 N/A    N/A    N/A
255.0-265.0   1    N/A   6.70
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   3.80   3.80
305.0-315.0   4   2.22   9.07
315.0-325.0   4   2.73   7.55
325.0-335.0   6   2.30   6.13
335.0-345.0   5   1.89   9.32
345.0-355.0   8   3.52   9.80
